6.364687747375188387e-01,-5.784511748854894719e-01,5.242453650599721016e-01,-2.571287516378035001e-02,-8.083964922870065517e-02,-6.966862889572014161e-01,7.123558839959573952e-01,5.784602704121570745e-03,0.000000000000000000e+00,7.774629438529241376e-01,-9.474529223396821465e-01,-4.235923654420289258e-02,-1.352603773782179886e+00,-4.100456355869540603e-01,1.489293368908305215e+00,-1.672846448875943692e-01,1.771416485009783548e+00,-1.798770927712425166e-02,3.166841125931857404e-01,8.049158858579543718e-01,5.755921666590461117e-01,-1.150263052016160525e-01,-1.717160072768214585e-01,-1.810400081704626740e-01,-1.066846481641817446e-01,-2.231424209702456418e-01,6.778271256364658548e-01,-2.875276703221048558e-01,-7.286061235294469252e-02
6.381587822847794023e-01,-5.779664335607422876e-01,5.263749861813687980e-01,-2.370579358628914154e-02,-7.966412074228770845e-02,-6.964836460889907155e-01,7.127455365577203272e-01,5.789939580065491323e-03,0.000000000000000000e+00,7.498067448077382346e-01,-9.131881388085976159e-01,-1.122752090224960961e-02,-1.355437952488046882e+00,-3.421182488917056119e-01,1.406757146340448461e+00,-1.997574195441211287e-01,1.804169541769868879e+00,-1.376812471732560307e-02,2.891272382198242230e-01,7.648988419705877728e-01,5.315592127862842631e-01,-1.016644438860543065e-01,-1.755785657776683661e-01,-1.747771355595985066e-01,-1.104013255139769667e-01,-2.251648655847922620e-01,6.542694789351972684e-01,-2.687647611468603759e-01,-6.700571608610289553e-02
6.400451020483217679e-01,-5.775285028006760246e-01,5.287144118286701833e-01,-2.320607138212617965e-02,-7.672333752490666237e-02,-6.941094792131732305e-01,7.153921069868197646e-01,5.795525742654079014e-03,0.000000000000000000e+00,7.239014758996740184e-01,-8.800210875290618295e-01,1.833612309698541554e-02,-1.364314493358461444e+00,-2.685783586238763565e-01,1.327337581700237079e+00,-2.431252411215946707e-01,1.834490332839784354e+00,-1.184998000882255334e-02,2.652655735311697516e-01,7.126420793491263783e-01,4.849430422409525820e-01,-8.812946449920604219e-02,-1.765460543143147210e-01,-1.624045181014305006e-01,-1.097891276474554090e-01,-2.348242094220627241e-01,6.222318840277867302e-01,-2.480944132610558572e-01,-6.005866650887474456e-02
6.421126660152174370e-01,-5.771645791841297779e-01,5.312123271932776003e-01,-2.368793658005192981e-02,-7.181450508131156929e-02,-6.899343454090060002e-01,7.199020142412859702e-01,5.802476112856404765e-03,0.000000000000000000e+00,6.912651167738371738e-01,-8.569699548526052979e-01,4.906902596526903360e-02,-1.366750403756690435e+00,-1.818099260284109786e-01,1.259887070311310531e+00,-2.966571228302317675e-01,1.860215415982084064e+00,-8.955879362631594814e-03,2.442289879525005314e-01,6.514743355003591585e-01,4.318887260837994679e-01,-7.151704803092504004e-02,-1.788733385561908640e-01,-1.434687214667584032e-01,-1.041265764710730957e-01,-2.501655352251277442e-01,5.781908265922282020e-01,-2.236580707202907581e-01,-5.014633686083071890e-02
6.436667991761548802e-01,-5.769084250614591181e-01,5.332356123730815911e-01,-2.419595945126334566e-02,-6.714471043191919120e-02,-6.860513945325135143e-01,7.240375031791829175e-01,5.809626584372919005e-03,0.000000000000000000e+00,6.598027784848232713e-01,-8.379569793940957467e-01,7.500182995984092105e-02,-1.359538175286900907e+00,-1.023144046211417607e-01,1.225007837429945345e+00,-3.427839486395395374e-01,1.877146074312252111e+00,-3.518059955270188069e-03,2.280243381451623197e-01,5.993231193804473556e-01,3.830392559776155670e-01,-5.486129380599213262e-02,-1.819649716158472375e-01,-1.250382597665969930e-01,-9.698824817814666321e-02,-2.635163239406398406e-01,5.360314468464174587e-01,-2.016768655187620718e-01,-3.992727207282713298e-02
6.448553927468341218e-01,-5.767008891171192531e-01,5.348202478903070212e-01,-2.448196246419816896e-02,-6.329702524951009990e-02,-6.833275068676439856e-01,7.269583355427353677e-01,5.816777925054929764e-03,0.000000000000000000e+00,6.326222976480176952e-01,-8.135853027359134515e-01,9.508540830148518030e-02,-1.348544057700435950e+00,-2.772118241412763542e-02,1.203968202608586502e+00,-3.811995727251803467e-01,1.891369332443044282e+00,2.806342111326325627e-03,2.147207182823072380e-01,5.532620891560965370e-01,3.404905184032551713e-01,-3.977414529875027832e-02,-1.839797798593315048e-01,-1.106253256776162652e-01,-9.043745642430449372e-02,-2.728933015829139164e-01,5.013479611523099511e-01,-1.838659222773062485e-01,-3.154468629604871566e-02
6.457505826868649157e-01,-5.765022620429378630e-01,5.358119895513269171e-01,-2.390438063009719949e-02,-6.016001413687222660e-02,-6.831649934720560591e-01,7.273901081333911112e-01,5.824345609833907200e-03,0.000000000000000000e+00,6.127377495847432520e-01,-7.831831084676672550e-01,1.056685512317317027e-01,-1.328538128567636978e+00,3.873155726805972698e-02,1.191509667780909609e+00,-4.104372345436143599e-01,1.901816095094712722e+00,1.119214429046890696e-02,2.033070133658789191e-01,5.189859506740055473e-01,3.033981522480285742e-01,-3.030619534794013956e-02,-1.823009919398334844e-01,-1.069245026976740898e-01,-8.592152448495743444e-02,-2.744721619329074103e-01,4.821334704155471051e-01,-1.713472297507868114e-01,-2.770937593054390025e-02
6.467781267291328184e-01,-5.762349418540736457e-01,5.365196931735712882e-01,-2.258832945790685207e-02,-5.669153881632896935e-02,-6.847176064532527473e-01,7.262505922432549443e-01,5.832257999780875689e-03,0.000000000000000000e+00,5.959355715919030239e-01,-7.504756537381701564e-01,1.115549054272544777e-01,-1.301439154414096633e+00,1.012832394119503321e-01,1.174451663140615221e+00,-4.390518954949354513e-01,1.908612570745204851e+00,2.044603669020102557e-02,1.915840019190412913e-01,4.929287376775636775e-01,2.668859508688551374e-01,-2.499200065261995840e-02,-1.801226019982364868e-01,-1.108898225112917579e-01,-8.268356760173278808e-02,-2.713557996637169234e-01,4.712277343437498711e-01,-1.608372781236465654e-01,-2.548198618253210215e-02
6.483366452815131353e-01,-5.756609645891661575e-01,5.368810250624380664e-01,-2.009971220499816302e-02,-5.236014823790691164e-02,-6.880115748867130510e-01,7.235231488305555736e-01,5.840709199608290318e-03,0.000000000000000000e+00,5.813456949564629328e-01,-7.146088937134554842e-01,1.139778023846968191e-01,-1.262312626919396941e+00,1.551427675882180446e-01,1.151338144684818099e+00,-4.735828078926109241e-01,1.909169181968308759e+00,3.122295527924382960e-02,1.776519500420099817e-01,4.843842892718874249e-01,2.275631241597559085e-01,-2.953932928931613314e-02,-1.746346523155900277e-01,-1.259252396024899689e-01,-8.272197146476850671e-02,-2.638836094857605064e-01,4.710762437243546374e-01,-1.532879911970179143e-01,-2.009345254814286219e-02
6.501511878077683715e-01,-5.748400096732787512e-01,5.368869042364134980e-01,-1.723996186291921334e-02,-4.831222144573573546e-02,-6.915173574997711681e-01,7.205297116076230246e-01,5.848070132200658758e-03,0.000000000000000000e+00,5.694923834190996903e-01,-6.839229998984226455e-01,1.157552620206763194e-01,-1.220374442569124973e+00,1.900821514006543755e-01,1.128146624696370726e+00,-5.074175491734448373e-01,1.905423365127455693e+00,4.032880125349987133e-02,1.638982020358711877e-01,4.915177568739430569e-01,1.939902705977122610e-01,-4.187121279163970311e-02,-1.669111123801369501e-01,-1.474972167820716162e-01,-8.679019233226634156e-02,-2.559876655407952173e-01,4.812028230560991826e-01,-1.509873887382954805e-01,-9.942514409394819647e-03
6.520826339323396725e-01,-5.738996255728945339e-01,5.367598623446243611e-01,-1.441476476079158082e-02,-4.493257395393042419e-02,-6.943293660249062471e-01,7.181138993392952585e-01,5.855120550461671153e-03,0.000000000000000000e+00,5.558590225087056691e-01,-6.560486155144990006e-01,1.229901131478743082e-01,-1.178395303932872951e+00,2.159626208361791477e-01,1.108862086163370231e+00,-5.398208876806276368e-01,1.901827129007741313e+00,4.780688800570333241e-02,1.497694909479292957e-01,5.005413595011611871e-01,1.644853836245119827e-01,-5.635362207434430060e-02,-1.572973328372321844e-01,-1.716715743747830591e-01,-9.441285865001794453e-02,-2.504075510697766349e-01,4.984863664927380311e-01,-1.516670500466832938e-01,4.638708975924281559e-03
6.542754646009665276e-01,-5.727929938021766310e-01,5.362953743272920182e-01,-1.160865057653113000e-02,-4.503645548405032367e-02,-6.958787908572154901e-01,7.166519446002217464e-01,5.863103021853076358e-03,0.000000000000000000e+00,5.324340401279931134e-01,-6.378753436367157192e-01,1.495712697078498410e-01,-1.130544278802121161e+00,2.319259439991391836e-01,1.097797330193289955e+00,-5.715010794629908908e-01,1.902301697743260522e+00,5.497091971650683306e-02,1.313380265492052335e-01,5.078114622280431867e-01,1.436404962387171635e-01,-7.992983311552437353e-02,-1.434771941823289321e-01,-2.038507055583001493e-01,-1.141228565071304990e-01,-2.426316746708647998e-01,5.390217229570433144e-01,-1.541182590905698646e-01,3.199941735953600735e-02
6.564369800544473943e-01,-5.716835113792706480e-01,5.355647393204512330e-01,-8.612850722069489290e-03,-4.771089583419335645e-02,-6.965943406328201082e-01,7.158271568599063883e-01,5.872510731315372032e-03,0.000000000000000000e+00,5.004142966190807673e-01,-6.262854257938599289e-01,1.911785293141875786e-01,-1.076757960016943461e+00,2.466904541508651016e-01,1.088459505089008239e+00,-6.067601434426681539e-01,1.907615139028239426e+00,6.280641100516201614e-02,1.098276403691171299e-01,5.138562912128351590e-01,1.274365729509263356e-01,-1.070798285018189078e-01,-1.285554705011744403e-01,-2.428848379147355296e-01,-1.417832160447916046e-01,-2.288052600932821978e-01,5.957447646199987012e-01,-1.504615271208506189e-01,6.936812591542182438e-02
6.579979734191505614e-01,-5.708132726841221860e-01,5.343963252307850631e-01,-6.505096078415889375e-03,-5.325840520378449794e-02,-6.948338248990352239e-01,7.171634251545742078e-01,5.883938817563815274e-03,0.000000000000000000e+00,4.542898121119340327e-01,-6.231648209457317789e-01,2.534753864518087818e-01,-1.014028073877145220e+00,2.650500512740100456e-01,1.081370332925994049e+00,-6.522717223209981707e-01,1.921380221105979835e+00,7.050969992671241027e-02,9.011662256695532336e-02,5.152194054538279389e-01,1.200620857747689146e-01,-1.306331264674927273e-01,-1.204436751078480083e-01,-2.702290614272052638e-01,-1.717703443976024980e-01,-2.087956566944589032e-01,6.459835890574325834e-01,-1.534968149521506176e-01,1.276067115936764251e-01
6.586410459001998952e-01,-5.704106894377209969e-01,5.334419843290411078e-01,-6.472387641845342085e-03,-5.706485497480907887e-02,-6.901544387759569466e-01,7.213752047924401056e-01,5.893520903462483827e-03,0.000000000000000000e+00,4.019585378348068394e-01,-6.239657477885822701e-01,3.207529631244863122e-01,-9.583941503376910420e-01,2.831404894137610206e-01,1.081113663229368971e+00,-7.000102293652779029e-01,1.934774806008249470e+00,7.173227062306672397e-02,8.381593802158802953e-02,5.108349878443159131e-01,1.230928838400977970e-01,-1.409787856077803769e-01,-1.225695377544391285e-01,-2.646163821031301544e-01,-1.867619155189908509e-01,-1.957223799471160541e-01,6.504149598921336040e-01,-1.706310712912793570e-01,1.900259149053666885e-01
6.589068390922789842e-01,-5.700736189753792260e-01,5.330888949933347831e-01,-7.632162378321913354e-03,-5.724936909392933093e-02,-6.833285696988664615e-01,7.278331432101516896e-01,5.901018402439250389e-03,0.000000000000000000e+00,3.437989199642632054e-01,-6.290658243111928449e-01,3.866144923945500356e-01,-9.070057897267177482e-01,3.036613919700937858e-01,1.083260558293874132e+00,-7.541679871241079303e-01,1.934352251099531239e+00,6.409693367679497600e-02,8.880729101249186519e-02,5.042032736823567340e-01,1.326237115626912044e-01,-1.491118300309325351e-01,-1.267565744090743129e-01,-2.337405868816694321e-01,-1.876998640675665853e-01,-1.968824843374449851e-01,6.140760919826608877e-01,-2.008555424401481382e-01,2.453119941593706888e-01
6.587514179984530482e-01,-5.689547055109789309e-01,5.344547749773963519e-01,-9.065482029050169963e-03,-4.940764509394122289e-02,-6.760748695546197062e-01,7.350873107282215324e-01,5.905925971505295718e-03,0.000000000000000000e+00,2.730640771062189942e-01,-6.336022624086963262e-01,4.558987123013027998e-01,-8.690882107845102622e-01,3.059103528898727831e-01,1.083478169008868175e+00,-7.994738893150900028e-01,1.888228586327627578e+00,4.215630714256560219e-02,1.081630562215650793e-01,5.133911587525401554e-01,1.424064513578904290e-01,-1.569332348469270055e-01,-1.207015053422269418e-01,-1.854595456016351895e-01,-1.624730414701174852e-01,-2.195197580832978779e-01,5.254873365119259176e-01,-2.166710791900687272e-01,2.501837968817359759e-01
6.586376284690572680e-01,-5.669540311321676906e-01,5.372961726633324053e-01,-1.100871973384046423e-02,-3.808380211761792922e-02,-6.710346204926114222e-01,7.403404031328175705e-01,5.910478952542247595e-03,0.000000000000000000e+00,2.009558938193835853e-01,-6.268373079917122226e-01,5.318535399053568868e-01,-8.471172111606686261e-01,2.799151647560921274e-01,1.087575545089539242e+00,-8.177301799438421170e-01,1.820450584503469305e+00,1.889378240374053539e-02,1.312931746934045407e-01,5.398838115642470292e-01,1.451920666441116892e-01,-1.663954296341228489e-01,-9.894446793907402116e-02,-1.396054549738881545e-01,-1.204624766137838143e-01,-2.471408106859394604e-01,4.200887535190237498e-01,-1.983635369063956877e-01,1.894883807913095575e-01
6.592986752204652579e-01,-5.637810105614060596e-01,5.410732522942184319e-01,-1.296610845963773462e-02,-2.650965346638055331e-02,-6.695019157200697846e-01,7.422319477870606974e-01,5.916099583273321319e-03,0.000000000000000000e+00,1.671704236780386099e-01,-6.223901361552490741e-01,5.743839374173935752e-01,-8.397181042582333443e-01,2.272759839875067023e-01,1.102903011983976667e+00,-7.942492107658644107e-01,1.769917513991481339e+00,-2.502551421019457789e-04,1.479512084922023074e-01,5.799047860834036783e-01,1.356622210267395268e-01,-1.721099429313370233e-01,-6.193248586976141112e-02,-9.993402118417579749e-02,-7.073850758012358020e-02,-2.720861460594293790e-01,3.067867116624409807e-01,-1.308030235867708169e-01,7.839950570256960793e-02
6.608370646781178692e-01,-5.607047224126977536e-01,5.437213789057877555e-01,-1.388493291293514328e-02,-2.033065308428076007e-02,-6.697148315071300706e-01,7.422173923303134746e-01,5.922275841672207906e-03,0.000000000000000000e+00,1.874802183037916625e-01,-6.405985867554701008e-01,5.531321635135095782e-01,-8.362862255639000875e-01,1.910834142393672552e-01,1.115649988799036318e+00,-7.607231264165457141e-01,1.767903806963270430e+00,-1.048199329758569588e-02,1.487552778700877154e-01,6.130729315527407852e-01,1.201774182069807739e-01,-1.732181591210984473e-01,-2.757981565398836404e-02,-7.556661046061799447e-02,-4.008749705763283572e-02,-2.803888811642697432e-01,2.293478544343935666e-01,-5.967071043909767669e-02,-4.215448461461490659e-03
6.625265616517432843e-01,-5.582061911107845109e-01,5.447450198894415729e-01,-1.356092079087005582e-02,-1.819664678571139213e-02,-6.682550180351614078e-01,7.436025456605022121e-01,5.929086309608293075e-03,0.000000000000000000e+00,2.242916544009629087e-01,-6.789884336236733375e-01,4.972673151609914854e-01,-8.289541522638704807e-01,1.888362423846184357e-01,1.111978986293344684e+00,-7.524144111636777987e-01,1.786720608790685283e+00,-1.745656463862827606e-02,1.394180858527975242e-01,6.351157782251112272e-01,1.038676800618426599e-01,-1.726382833489455981e-01,-1.425691645104015977e-03,-5.655754706087487427e-02,-3.005474126303280674e-02,-2.810241778366672216e-01,1.793528298446989133e-01,-2.134486437929404914e-02,-2.228921695594652391e-02
6.629820154777519292e-01,-5.571433025449594734e-01,5.441850541758590509e-01,-1.369992875182150099e-02,-1.940848805716150621e-02,-6.624356408351314007e-01,7.487215915513554254e-01,5.937351952470716447e-03,0.000000000000000000e+00,2.545116651081053005e-01,-7.157980263128722598e-01,4.428296580984010244e-01,-8.338828946853640289e-01,2.082564097258338132e-01,1.098593918025117411e+00,-7.584947928273062523e-01,1.806875356167993552e+00,-2.298906576314032474e-02,1.327121273211473163e-01,6.413372675945011592e-01,9.712018994265333993e-02,-1.668474034198428047e-01,1.273229398940513638e-02,-4.228281119684047795e-02,-3.446674711401996605e-02,-2.887054378378019481e-01,1.639745164650188158e-01,-2.997043130926866153e-02,6.234374128614944208e-03
6.622420170026300790e-01,-5.567403361221838765e-01,5.432553490265453755e-01,-1.460587031858275736e-02,-2.025431378611922822e-02,-6.544933222481760238e-01,7.556323414338528277e-01,5.946424030299096199e-03,0.000000000000000000e+00,2.755983834904738305e-01,-7.432612453721005874e-01,4.056825566940471806e-01,-8.466472655281429560e-01,2.133838358560897208e-01,1.095786539135814142e+00,-7.483922249771904900e-01,1.813285955521752646e+00,-3.249499829410792962e-02,1.369321138616108047e-01,6.435839920175360218e-01,1.035679260176307764e-01,-1.590488164499757884e-01,1.750886021667742015e-02,-3.012389905740835150e-02,-3.717387320916976101e-02,-3.115927007452437003e-01,1.583764599444026089e-01,-5.206347608007347305e-02,3.190742612282770202e-02
